Datetime,Tweet Id,Text,User Name,Language,GPE
20221221,1605486117997813760,Xi asked Medvedev to convey his greetings and best wishes to President Putin and expressed that China is willing to work with Russia to develop bilateral relations and jointly promote the development of global governance in a more just and reasonable direction.,globaltimesnews,en,China
20221221,1605486055754440704,"Xi Jinping, general secretary of the CPC Central Committee and Chinese president on Wednesday met with Dmitry Medvedev, Chairman of the ruling United Russia Party, who visited China at the invitation of the CPC. https://t.co/whrQw5QETL",globaltimesnews,en,China
20221221,1605475819958042625,"The State Council, China's cabinet, has approved the restructuring plan for state-owned China Baowu Group and Sinosteel, with the latter being wholly folded into Baowu Group, said the Assets Supervision and Administration Commission of the State Council on Wed https://t.co/u7alHRdMX9",globaltimesnews,en,China
20221221,1605473912455847936,"Economists expressed confidence on China’s economy next year at #2023GlobalTimesAnnualConference, as a slew of measures to promote overall improvement in economic operations will be implemented after the tone-setting central economic meeting.
 https://t.co/1v03YslMuE",globaltimesnews,en,China
20221221,1605441165419216898,"Enjoy this picturesque view of a wind farm on the Shibi Mountain, China's Fujian Province. Amid the billowing sea of clouds stand dozens of wind turbines along the mountains. https://t.co/9bjZZDh3kH",globaltimesnews,en,China
20221221,1605440456397328384,"Xi said he attaches high importance to China-Australia relations and is ready to advance relations with Australia based on mutual respect, win-win principles.",globaltimesnews,en,China
20221221,1605436873727426561,"Zhang Fuqing, a war hero and recipient of “the Medal of the Republic,” died of illness in Wuhan, C.China’s Hubei Province, Tuesday night at the age of 98, according to CCTV News. The Medal of the Republic is China's highest order of honor. https://t.co/GQKjh7E9Cq",globaltimesnews,en,China
20221222,1606009175992983552,"About 11,500 doses of COVID-19 mRNA #vaccine co-developed by #German-based BioNTech and China's Fosun Pharma have arrived in Beijing, available for German nationals living in China. https://t.co/P8FAB7S6xe",globaltimesnews,en,China
20221222,1606001626296176640,"The first #semiconductor #ETF in the Chinese mainland tracking big #chipmakers in China and S.Korea officially started trading on the Shanghai Stock Exchange (SSE), the SSE announced on Thursday in a statement. https://t.co/R7ZPAV633A",globaltimesnews,en,China
20221222,1605986535345528833,"#GTinvestigates: US uses ""Indo-Pacific Partnership for Maritime Domain Awareness (IPMDA)"" to stir confrontation in South China Sea, leading militarization of the region, while China seeks blue economy partnerships with ASEAN. https://t.co/9Uz71HVypC",globaltimesnews,en,China
20221222,1605966393349967876,#GTVoice: Australia is not the only Western country that has seen its relationship with China experience twists &amp; turns. The thawing of China-Australia relations provides proof that pragmatic cooperation is the only way to meet the interests of both sides. https://t.co/FxupbemYOM,globaltimesnews,en,China
20221222,1605961289783595013,"China has outlined a fresh batch of ambitious plans for deep-space exploration, a lunar probe mission, and next-generation launch vehicles as the country is on track to become an all-round world space power by 2045: CASC https://t.co/1eyMKEr54w https://t.co/gUfkz8pox5",globaltimesnews,en,China
20221222,1605960308391956480,"#环球时报Editorial: The irresponsible US is alone in the WTO. It has neither the power nor the ability to drive China or anyone else out, nor does it have the courage to withdraw from this cornerstone organization of international trade.
https://t.co/Il2lKWGPxh https://t.co/0DcKJ8nKBo",globaltimesnews,en,China
20221222,1605956903011434496,"#Opinion: Washington hopes Manila to take sides with the US in its confrontation with China and the South China Sea dispute, leaving room for the US to intervene. US attempts to stir up trouble in the South China Sea won’t succeed. https://t.co/Cr2BrsetG7",globaltimesnews,en,China
20221222,1605948602492125185,#GTinvestigates: Why is Quad's Indo-Pacific Partnership for Maritime Domain Awareness (IPMDA) widely seen a plan targeting China? How does it push US' hegemonic ambition? How do Southeast Asian countries view IPMDA? https://t.co/9Uz71HVypC,globaltimesnews,en,China
20221222,1605943294973816832,"China urged the US to respect a WTO panel ruling that rejected US’ origin labelling requirement for HKSAR products. Admonishing the US against politicizing trade issues, China crystallized its stance on upholding a rules-based multilateral trade system. https://t.co/MNZLFI3WJK",globaltimesnews,en,China
20221222,1605934897213820928,"#China’s Jingzhu village earns #UNWTO’s Best Tourism Villages #2022 accolade through creativity, heritage and sustainability. https://t.co/XjIPYlyhtl https://t.co/j2TwVwF9KY",globaltimesnews,en,China
20221222,1605928754185994240,Grassroots hospitals in China are facing biggest problems with shortages of medicine and medical staff. Some were coping by hiring extra staff. https://t.co/44lie4Q15p,globaltimesnews,en,China
20221222,1605927780436258816,"The Datong-Qinhuangdao Railway, an artery of China's #coal transportation, was opened to traffic for 30 years on Thursday, China Media Group reported. The railway has transported over 7.9 billion tons of coal,  contributing to national energy security. https://t.co/bDMMlQ89Gu",globaltimesnews,en,China
20221222,1605922219011571713,"China and India had a discussion on resolution of issues along the LAC Western Sector during the 17th Round of China-India Corps Commander Level Meeting, agreeing to work out a mutually acceptable resolution to the remaining issues at the earliest. https://t.co/0StJiPRFr4",globaltimesnews,en,China
20221222,1605914229315293184,"China said it has been sharing info on epidemic in a timely, open and transparent manner in accordance with the law and informing @WHO on epidemic situation, after Tedros appealed for detailed info especially on severity cases. https://t.co/AdXLJovzKZ",globaltimesnews,en,China
20221222,1605912679960391680,"Following China’s optimization of COVID response, local economic powerhouses from East China’s Jiangsu to South China’s Guangdong are taking a diversified set of measures to boost foreign trade and investment.
https://t.co/EcAl0y1x0k",globaltimesnews,en,China
20221222,1605909518210064384,"In 2022, #China’s #TV industry has launched high-quality works that explore diverse themes such as traditional culture and China’s #funeralindustry, targeting domestic and overseas audiences. 
https://t.co/tRALUItAAb",globaltimesnews,en,China
20221222,1605904912629407744,"China’s Ministry of Finance &amp; Ministry of Emergency Management allocate 5.48b yuan ($784.6m) of central natural disaster relief funds to ensure safe and warm winter for local disaster-affected people.
https://t.co/ezax8KUNAt",globaltimesnews,en,China
20221222,1605892195415863299,"Business representatives and experts from #China and #Australia express excitement, high expectations for closer economic and trade ties in the coming year.
https://t.co/AvCryz53iw",globaltimesnews,en,China
20221222,1605861243868192768,China's ambassador to the UN Zhang Jun @ChinaAmbUN stressed that the UN Security Council must always act with extra caution while making explanatory statement after abstaining from voting on the council’s first resolution on Myanmar in 74 years. https://t.co/F1H9pAASmm,globaltimesnews,en,China
20221222,1605846090288451584,"China strictly abides by intl law &amp; respects each nation’s judicial sovereignty; the so-called Chinese overseas police stations you mentioned do not exist at all, said Chinese FM when asked about a NGO report that China has police stations in foreign nations including S. Korea. https://t.co/rgeSm9Q56N",globaltimesnews,en,China
