Datetime,Tweet Id,Text,User Name,Language,GPE
20221221,1605412748602773504,"Baihetan Hydropower Station, the world's second-largest hydroelectricity project in terms of total installed capacity, went fully operational on Tuesday, significantly contributing to China's carbon-neutrality goals. https://t.co/NSxDZVcesH https://t.co/tn6h0Ue5Ib",ChinaDaily,en,China
20221221,1605412748229505024,"China and Germany are partners in dialogue, development and cooperation that jointly deal with global challenges, President Xi Jinping said, calling on the two sides to proceed with practical cooperation. #XiJinping https://t.co/9okPMiBrIs",ChinaDaily,en,China
20221221,1605397651092312065,"China's platform companies and the digital economy are expected to embrace a new round of high-quality development after two years of healthy correction, government officials, leading industry experts and company executives said on Tuesday. https://t.co/3KU8dZWCoc",ChinaDaily,en,China
20221221,1605367452984279041,"#ChinaCanvas Harbin Ice-Snow World, one of China's best-known winter-themed parks, is now open to the public. Visitors flocked to the frozen wonderland to enjoy the phenomenal ice sculptures, 500-meter ice slide, and even have fun with live penguins! https://t.co/rnHl2N5goC",ChinaDaily,en,China
20221222,1606046933264760832,"China's growth is expected to pick up notably next year with a gradual recovery in the domestic demand, as it has made boosting demand, with a focus on consumption and investment, its top priority in reviving the COVID-hit economy, experts said. https://t.co/mSXgErLdqd",ChinaDaily,en,China
20221222,1606039385086263296,"A giant #panda plays at Xining Panda House in Xining, capital city of Northwest China's Qinghai province on Thursday. https://t.co/3QQsw57Tmq",ChinaDaily,en,China
20221222,1606031826988208129,"Recognizing that scientific collaboration is increasingly international, and China's research capacity is at the world's forefront, scientists are concerned that the US policies targeting Chinese researchers have significantly hurt productivity. https://t.co/l3nlvsyXeI",ChinaDaily,en,China
20221222,1606016762994388992,"As the epidemic continues to rage, China has steadily promoted booster inoculation for the public by providing an increasing number of vaccine types to ensure people's health and safety. https://t.co/5vJ0rqA9wR",ChinaDaily,en,China
20221222,1606009192107868160,"Black storks frolic at Mianman River in Jingxing county, North China's Hebei province on Thursday. Black stork is a migratory bird species under first-class national protection in China. There are fewer than 1,000 remaining in East Asia. https://t.co/XMUxFDCUt9",ChinaDaily,en,China
20221222,1606001631870713856,The 17th round of China-India corps commander-level meeting was held on Tuesday on the Chinese side of the Moldo - Chushul border meeting point. The two sides agreed to maintain the security and stability on the ground in the western sector.  https://t.co/1wySQVO4K4,ChinaDaily,en,China
20221222,1605978981412786176,"In the Gusu district of #Suzhou city in East China's Jiangsu province, obsolete nucleic acid testing booths have been repurposed into temporary fever clinics to cope with a recent surge in patients battling COVID-19 infections. https://t.co/zvjJHQOQNS",ChinaDaily,en,China
20221222,1605954065577701376,"#ChinaDailyEditorial The United States Ambassador to the NATO, Julianne Smith, has accused Russia and China of employing a set of strategies to weaken the alliance. She should be reminded of the role NATO has played in the past couple of decades. https://t.co/tkkriYexx6",ChinaDaily,en,China
20221222,1605920199429222401,"#FactCheck As new cases surged in many parts of China, some said that China has wasted 3 years, and argued that if we will get infected sooner or later, what's the point of sticking to the strict epidemic control policy over the past 3 years? Is that true? Watch this video. https://t.co/hwl3CYLjtV",ChinaDaily,en,China
20221222,1605918329725915136,"#Australia and China, which have enjoyed a longstanding business relationship, have the potential to expand areas of cooperation, David Olsson, national president of the Australia China Business Council, has said. https://t.co/oZbskm1LYz",ChinaDaily,en,China
20221222,1605880873936904193,"#ChinaDailyEditorial
NATO is pointing a finger at China simply because of its own ambitions to expand to the Asia-Pacific. https://t.co/w2zk217vRx",ChinaDaily,en,China
20221222,1605865653763969024,"#OpenComment
For too long, ideology, and not professionalism, has guided the US' China policy.
Unless that changes, #ChinaHouse won't make much of a difference. https://t.co/CsO0hK7rNX
(Opinion writer Zhang Zhouxiang)
@zzxang86 https://t.co/qO5CUMeja0",ChinaDaily,en,China
20221222,1605847281885814785,"#FMsays China urged the US to respect the WTO panel's arbitration and correct its wrongdoings to safeguard normal international trade order, FM spokeswoman Mao Ning said after WTO concluded that US broke trade rules in forcing Hong Kong goods to be labeled 'Made in China'. https://t.co/njGGDg4hTH",ChinaDaily,en,China
20221222,1605843087061700608,"In recent years, Jinping county in Qiandongnan Miao and Dong autonomous prefecture, Southwest China's Guizhou province has promoted the goose industry, relying on the excellent natural environment and breeding tradition. https://t.co/JhI9fXqipY https://t.co/jOOdrS7ofu",ChinaDaily,en,China
20221222,1605827987420876800,"#OpinionLine In the long term, strong and diversified supply and demand chains will ensure China's sustainable development and help integrate industrialization and urbanization. https://t.co/SSCEBhXksG",ChinaDaily,en,China
20221222,1605822954511953920,"A pair of giant pandas will return to China after two decades at the Memphis Zoo in Memphis, the US state of Tennessee, as the zoo's current giant #panda loan agreement with the Chinese Association of Zoological Gardens is coming to an end. (file photos) https://t.co/YLQRMUrQhE https://t.co/oQgYYNa0vA",ChinaDaily,en,China
20221222,1605816694114381826,"China will focus on ensuring stability in growth, employment and prices, according to decisions made on Tuesday at a State Council executive meeting chaired by Premier Li Keqiang. https://t.co/eFT8WkmiTM https://t.co/GXFULMtWEW",ChinaDaily,en,China
20221222,1605813505516797952,"The first RCEP Youth Dialogue, co-hosted by China Daily, China Institute for Reform and Development and China Oceanic Development Foundation will open online at 9:30 am on Dec 23. Please stay tuned. https://t.co/pNiOXgCZsn",ChinaDaily,en,China
20221222,1605790236570550273,China released a directory of invasive species in order for departments to prioritize their control. https://t.co/Lz7XEJWMZP,ChinaDaily,en,China
20221222,1605775137835749376,"China will focus on ensuring stability in growth, employment and prices, in order to keep major economic indicators within a proper range, further stabilize and sustain economic development, and secure a good beginning for economic performance next year. https://t.co/kIlfi5tXgS",ChinaDaily,en,China
20221222,1605747455844581377,"The Chinese and Russian navies started a weeklong joint exercise on Wednesday in the East China Sea, according to a spokesman for the People's Liberation Army Navy. https://t.co/JoEky2WrMX",ChinaDaily,en,China
20221222,1605739688421359616,"Zhang Fuqing, a former combat hero who made meritorious achievements during the War of Liberation (1946-49) and received China's highest State honor, died on Tuesday night, Xinhua News Agency reported. https://t.co/XMStCav5vZ https://t.co/U79KHL6qH7",ChinaDaily,en,China
20221223,1606394240757817344,"Over 1,800 migratory black-necked cranes, a species under first-class national protection, were spotted on Thursday at the Yunnan Dashanbao National Nature Reserve in southwest China's Yunnan province as they arrived to overwinter. https://t.co/w6cfPCx7cQ",ChinaDaily,en,China
20221223,1606379116457889792,"An exhibition now on at China Art Museum pays tribute to the history of steel making in #Shanghai, how the industry has shaped the city and how the industrial relics will be given a different life with the introduction of art. https://t.co/mzWfPXmVFB",ChinaDaily,en,China
20221223,1606364017127092224,"#OneMoment A giant #panda eats bamboo at Xining Panda House in Xining, capital city of Northwest China's Qinghai province. https://t.co/I3QD1V9jqB",ChinaDaily,en,China
20221223,1606356469221556225,"#ChinaCanvas Migratory birds rest at Nanchang Five Stars Siberian Cranes Sanctuary by the Poyang Lake in Nanchang, East China's Jiangxi province. Poyang Lake, the country's largest freshwater lake, is an important wintering spot for migratory birds. https://t.co/mWbXGgSj4W",ChinaDaily,en,China
20221223,1606318722309709826,China's apex court has introduced guidelines on strengthening the judicial protection for intellectual property in Traditional Chinese Medicine (#TCM) in all respects. https://t.co/LjhJAbSBND,ChinaDaily,en,China
20221223,1606303619434745858,"#ChinaCanvas Arxan city in China's Inner Mongolia is covered with snow for seven months every year, truly a frozen wonderland. https://t.co/FmbtA3vFPp",ChinaDaily,en,China
20221223,1606296070710972422,"China's #Tibet autonomous region will strive to build three cities, including the regional capital Lhasa, into waste-free cities by 2025, according to regional authorities. https://t.co/7hp1wzpf1y",ChinaDaily,en,China
20221223,1606288520251052033,"Leopards, which are under first-class national protection in China, were spotted multiple times on Taihang Mountain, Henan province this year. Check out these rare moments captured by infrared cameras. https://t.co/2NYjI6Es6X",ChinaDaily,en,China
